Time Elapsed (s),tb exploration,tb trajectory,human exploration,human trajectory,merged exploration,human detections,tb3 detections,total detections
762.374929246,903479,376.23775161756106,1938389,986.9769493199682,2586527,11,3,11
763.378021381,903479,376.23775161756106,1938389,986.9769493199682,2586594,11,3,11
764.376966138,903479,376.80284271373654,1938389,986.9769493199682,2586594,11,3,11
765.379837589,903421,377.3843692059099,1938389,986.9769493199682,2586594,11,3,11
766.378931042,904221,378.0698971967449,1938389,986.9769493199682,2586575,11,3,11
767.373172769,905182,378.71439371375396,1938389,986.9769493199682,2587457,11,3,11
768.377530146,906502,379.4300538511041,1938389,986.9769493199682,2588357,11,3,11
769.370412607,906502,380.01569573499023,1938389,986.9769493199682,2589670,11,3,11
770.373054355,909281,380.6588810447076,1938389,986.9769493199682,2592574,11,3,11
771.379053036,911775,380.68687994581865,1938389,986.9769493199682,2594902,11,3,11
772.372795917,911775,380.68687994581865,1938389,986.9769493199682,2594902,11,3,11
773.367259376,911775,380.68687994581865,1938389,986.9769493199682,2594902,11,3,11
774.378056369,911775,380.68687994581865,1938389,986.9769493199682,2594902,11,3,11
775.382434598,911775,380.91927226344234,1938389,986.9769493199682,2594902,11,3,11
776.376639976,915501,381.5605932283634,1938389,986.9769493199682,2594902,11,3,11
777.376031575,919670,382.19962798494186,1938389,986.9769493199682,2598628,11,3,11
778.375786079,924169,382.88247051115735,1938389,986.9769493199682,2602835,11,3,11
779.373615166,924169,383.46274739806995,1938389,986.9769493199682,2607417,11,3,11
780.390197786,928289,384.110053644884,1938389,986.9769493199682,2611537,11,3,11
781.38140769,931673,384.7464136752526,1938389,986.9769493199682,2614949,11,3,11
782.379670231,933670,385.47032788228285,1938389,986.9769493199682,2616946,11,3,11
783.378542955,934805,386.10940914081226,1938389,986.9769493199682,2616946,11,3,11
784.380024259,935742,386.8278386944012,1938389,986.9769493199682,2618081,11,3,11
785.373844839,936498,387.3957246365865,1938389,986.9769493199682,2619018,11,3,11
786.374796591,937261,388.06351231123233,1938389,986.9769493199682,2619774,11,3,11
787.38303884,938055,388.70115202493076,1938389,986.9769493199682,2620537,11,3,11
788.377015239,938055,389.3415366948267,1938389,986.9769493199682,2621331,11,3,11
789.38284543,938786,389.93271342318536,1938389,986.9769493199682,2622062,11,3,11
790.381892081,939642,390.56904524401176,1938389,986.9769493199682,2622918,11,3,11
791.377321249,940603,391.2149609926861,1938389,986.9769493199682,2622918,11,3,11
792.371564018,941663,391.81020834170766,1938389,986.9769493199682,2623879,11,3,11
793.377248458,941663,392.0067075743759,1938389,986.9769493199682,2624939,11,3,11
794.380513993,943066,392.0121754608919,1938389,986.9769493199682,2626342,11,3,11
795.377762517,943066,392.39032722225005,1938389,986.9769493199682,2626342,11,3,11
796.379081836,944882,393.0366994019929,1938389,986.9769493199682,2626342,11,3,11
797.380183547,945998,393.7439739012209,1938389,986.9769493199682,2628158,11,3,11
798.373146432,945998,394.3118096657921,1938389,986.9769493199682,2629198,11,3,11
799.375927075,946283,394.89473626899496,1938389,986.9769493199682,2629595,11,3,11
800.378050503,946339,395.5392523967504,1938389,986.9769493199682,2629651,11,3,11
801.383619291,946367,396.12769177883723,1938389,986.9769493199682,2629679,11,3,11
